<<<<<<< HEAD
rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1652217757678611491,,3832,,1652217757,644153240,"""atracsys""",,,0.0789273605347,-0.0469735298157,1.35424304199,,-0.00344721076365,0.0924133871328,-0.412701770663,0.906159550581
1652217757711089873,,3833,,1652217757,685878864,"""atracsys""",,,0.0806926956177,-0.0490465583801,1.35564379883,,-0.007527929698,0.0916549812696,-0.407743673201,0.908453516503
1652217757745037292,,3834,,1652217757,715758117,"""atracsys""",,,0.0817978439331,-0.0502396736145,1.35670935059,,-0.0100629073726,0.0906882987267,-0.406123246815,0.909251493684
1652217757778406466,,3835,,1652217757,745619116,"""atracsys""",,,0.0830932540894,-0.051399269104,1.35780725098,,-0.0125868802019,0.0881370834612,-0.405216922701,0.90987508512
1652217757812279058,,3836,,1652217757,784436051,"""atracsys""",,,0.0849837799072,-0.0532129249573,1.35972338867,,-0.0179950763114,0.0856905499865,-0.401866895103,0.911502224622
1652217757844666021,,3837,,1652217757,817291054,"""atracsys""",,,0.0867480392456,-0.0547401390076,1.36137402344,,-0.0234445005953,0.084550320343,-0.398182451828,0.91310039633
1652217757879159083,,3838,,1652217757,847092087,"""atracsys""",,,0.0885661239624,-0.0557212944031,1.36257312012,,-0.0262231965664,0.083114532696,-0.395395980598,0.914366631578
1652217757911488016,,3839,,1652217757,885924464,"""atracsys""",,,0.0911485595703,-0.0569595298767,1.3639708252,,-0.0294670977125,0.0808795268172,-0.390628732234,0.916514803944
1652217757946463456,,3840,,1652217757,915812921,"""atracsys""",,,0.0928200073242,-0.0577808799744,1.36511206055,,-0.0314462937026,0.080971945156,-0.385715910113,0.91851941264
1652217757978274110,,3841,,1652217757,945648694,"""atracsys""",,,0.0941186141968,-0.0584848060608,1.36638220215,,-0.0341609000773,0.0817955622607,-0.38116011082,0.920249688302
1652217758012747849,,3842,,1652217757,987419935,"""atracsys""",,,0.0952962265015,-0.0592838821411,1.36823657227,,-0.0385902498933,0.0830068759184,-0.377390329669,0.921518958153
1652217758045151403,,3843,,1652217758,17220027,"""atracsys""",,,0.0957665939331,-0.059523979187,1.36933251953,,-0.0405989651309,0.0826325131382,-0.378022261744,0.921207230448
1652217758080115908,,3844,,1652217758,47086220,"""atracsys""",,,0.0962516860962,-0.0600860290527,1.3705612793,,-0.0448048030578,0.08129089505,-0.378685059382,0.920859351805
1652217758112518546,,3845,,1652217758,76965085,"""atracsys""",,,0.0966092681885,-0.0607379608154,1.37183776855,,-0.0491951960126,0.0806021166316,-0.379699512238,0.920277899273
1652217758146619844,,3846,,1652217758,118821028,"""atracsys""",,,0.0968961715698,-0.0612311286926,1.3732388916,,-0.0541362941819,0.0778002569563,-0.384023980828,0.918445406009
1652217758178496530,,3847,,1652217758,148671949,"""atracsys""",,,0.097031578064,-0.061244934082,1.37380310059,,-0.0562414309749,0.0773028110307,-0.385464402259,0.917757250824
1652217758211795115,,3848,,1652217758,178460127,"""atracsys""",,,0.097083480835,-0.0611786727905,1.37431103516,,-0.0575307453455,0.0769506627816,-0.38585685071,0.917541987921
1652217758245307588,,3849,,1652217758,217284339,"""atracsys""",,,0.0967880249023,-0.061118724823,1.37506652832,,-0.0591428736795,0.0775487360158,-0.386480548314,0.917126545145
1652217758278061129,,3850,,1652217758,247147782,"""atracsys""",,,0.0962247467041,-0.0607964477539,1.37554370117,,-0.0599372384978,0.0780658974985,-0.387827810021,0.916462128439
1652217758311305667,,3851,,1652217758,277015997,"""atracsys""",,,0.0953591995239,-0.0603333435059,1.37604553223,,-0.0607021814515,0.0788754968118,-0.389894782779,0.91546488711
1652217758345058682,,3852,,1652217758,318808625,"""atracsys""",,,0.0942316741943,-0.0600245170593,1.37714001465,,-0.0629425815486,0.0793441359052,-0.392848985444,0.914008979256
1652217758377968773,,3853,,1652217758,348627751,"""atracsys""",,,0.093861618042,-0.0599830818176,1.37809094238,,-0.0649373361565,0.0789596019207,-0.393766494273,0.913507784108
1652217758412318927,,3854,,1652217758,378471908,"""atracsys""",,,0.0935808258057,-0.0599996871948,1.37912365723,,-0.0670160994327,0.0795491976155,-0.394339740717,0.913059108967
1652217758444613195,,3855,,1652217758,420245623,"""atracsys""",,,0.093260345459,-0.0600807037354,1.3806315918,,-0.0699971288579,0.0799503507417,-0.39484738352,0.912580893453
1652217758478794813,,3856,,1652217758,450079216,"""atracsys""",,,0.0933402481079,-0.0603585624695,1.38149938965,,-0.0719994031163,0.0791696464452,-0.394584310792,0.912606966174
1652217758513398885,,3857,,1652217758,479939166,"""atracsys""",,,0.0934661254883,-0.0608624382019,1.38222998047,,-0.0730782853012,0.078748670311,-0.393529750181,0.913012895235
1652217758549961694,,3858,,1652217758,518776486,"""atracsys""",,,0.0932468948364,-0.0612105064392,1.38259399414,,-0.0709007570415,0.0802706581333,-0.392401035088,0.913537701333
1652217758581442028,,3859,,1652217758,548631322,"""atracsys""",,,0.0928886413574,-0.0616226425171,1.38278479004,,-0.0699378963205,0.081087130945,-0.39227344458,0.913594610607
1652217758613052116,,3860,,1652217758,581416044,"""atracsys""",,,0.0925179290771,-0.0622225189209,1.38284680176,,-0.0696635564072,0.0809288257877,-0.392223250398,0.913651156576
1652217758647315149,,3861,,1652217758,620242754,"""atracsys""",,,0.0913508453369,-0.0623005142212,1.38250048828,,-0.067332333226,0.0824175208961,-0.394196976638,0.912843060313
1652217758681555656,,3862,,1652217758,650106466,"""atracsys""",,,0.0899659500122,-0.0618496704102,1.38211547852,,-0.0643521888182,0.0844633034247,-0.39749963799,0.911437756496
1652217758713702035,,3863,,1652217758,679938343,"""atracsys""",,,0.0889971847534,-0.0620610122681,1.38219458008,,-0.0653039828041,0.0858830996859,-0.398300155283,0.910887736947
1652217758747650673,,3864,,1652217758,721723710,"""atracsys""",,,0.0882947540283,-0.0624930801392,1.38221179199,,-0.0668072652687,0.0872810968848,-0.398767985656,0.910441043149
1652217758779541598,,3865,,1652217758,751720537,"""atracsys""",,,0.0882793807983,-0.0627800483704,1.38189074707,,-0.066682869893,0.0875306317383,-0.399307524185,0.910189696986
1652217758813988146,,3866,,1652217758,781416572,"""atracsys""",,,0.0887880935669,-0.0632315597534,1.38148120117,,-0.068004090892,0.0872065979868,-0.397913847698,0.910733233554
1652217758846821847,,3867,,1652217758,820239163,"""atracsys""",,,0.0895854568481,-0.0631670036316,1.38033056641,,-0.0671851805878,0.0874210568071,-0.39642119077,0.911424132797
1652217758879355042,,3868,,1652217758,850156706,"""atracsys""",,,0.0900574188232,-0.0625878829956,1.37902294922,,-0.0645727987712,0.0881496186497,-0.396839689652,0.911360663573
1652217758913059263,,3869,,1652217758,882941769,"""atracsys""",,,0.0908330917358,-0.0621524581909,1.37768920898,,-0.0632117468322,0.0876755067084,-0.396551686597,0.911627138935
1652217758946388394,,3870,,1652217758,912817065,"""atracsys""",,,0.0917996673584,-0.0621962814331,1.37673364258,,-0.0637729379037,0.0861061768912,-0.3959742215,0.911988571529
1652217758979780992,,3871,,1652217758,951592910,"""atracsys""",,,0.0928790740967,-0.0624086685181,1.37585266113,,-0.0640323134011,0.0843946816234,-0.396654883925,0.911834581277
1652217759013538922,,3872,,1652217758,981433942,"""atracsys""",,,0.0935973205566,-0.0625810432434,1.37531481934,,-0.0644134226324,0.0829096500845,-0.397268904664,0.91167665227
1652217759049311346,,3873,,1652217759,23305819,"""atracsys""",,,0.0941846847534,-0.062289276123,1.37465551758,,-0.0634242109164,0.0823966193122,-0.397224430726,0.911811887524
1652217759092232407,,3874,,1652217759,62058572,"""atracsys""",,,0.094358505249,-0.0617487640381,1.37437695313,,-0.0619840093044,0.0821459839602,-0.397394164062,0.911859582545
1652217759113014078,,3875,,1652217759,82961521,"""atracsys""",,,0.0944320449829,-0.0614820976257,1.37442346191,,-0.0611064267906,0.0822363143882,-0.397627750529,0.911808842472
1652217759147982873,,3876,,1652217759,121745049,"""atracsys""",,,0.0947349700928,-0.0612575721741,1.37507971191,,-0.0614684771513,0.0811431522038,-0.397536214169,0.911922350637
1652217759180742370,,3877,,1652217759,154584788,"""atracsys""",,,0.0949516983032,-0.0615547332764,1.37615820312,,-0.0641570513692,0.0791165669987,-0.397479680159,0.91193988039
1652217759213025828,,3878,,1652217759,184391501,"""atracsys""",,,0.0947589187622,-0.0616984329224,1.37725415039,,-0.0663191611913,0.0775076999335,-0.398236670243,0.91159304505
1652217759247010906,,3879,,1652217759,214275415,"""atracsys""",,,0.0940172119141,-0.0612702789307,1.37814648437,,-0.0666193750478,0.0782842661553,-0.399953645568,0.910752718326
1652217759280852440,,3880,,1652217759,253083080,"""atracsys""",,,0.0926067657471,-0.0607877349854,1.3795723877,,-0.0679792631241,0.0801880524249,-0.402556763755,0.909338632187
1652217759314136600,,3881,,1652217759,282977233,"""atracsys""",,,0.0915435333252,-0.0606198501587,1.38093408203,,-0.0705702748479,0.0807004140398,-0.404025572356,0.90844406342
1652217759346657538,,3882,,1652217759,312789794,"""atracsys""",,,0.090470085144,-0.0603051300049,1.38224438477,,-0.0722943258833,0.0811285866898,-0.406077868659,0.907354642602
1652217759380048668,,3883,,1652217759,355564866,"""atracsys""",,,0.0890079650879,-0.059675453186,1.3840982666,,-0.0741130484292,0.0814063807063,-0.409449951085,0.905666050368
1652217759412820769,,3884,,1652217759,384467367,"""atracsys""",,,0.0880943908691,-0.0593885192871,1.3855177002,,-0.0760321318046,0.0810879490867,-0.411460872034,0.904623573776
1652217759446827263,,3885,,1652217759,414287220,"""atracsys""",,,0.0872947998047,-0.0591195106506,1.38682617188,,-0.0778556297982,0.0815854527528,-0.41323374959,0.903615063513
1652217759479947307,,3886,,1652217759,456061729,"""atracsys""",,,0.08632472229,-0.0591440544128,1.38870776367,,-0.0805942191494,0.0811477682359,-0.414926330099,0.902638217749
1652217759513315858,,3887,,1652217759,485924649,"""atracsys""",,,0.0858781204224,-0.059622215271,1.39011303711,,-0.0831791701182,0.0813665225881,-0.414590838561,0.902538171626
1652217759546550098,,3888,,1652217759,515885659,"""atracsys""",,,0.085616355896,-0.0600241508484,1.3911697998,,-0.0842701589298,0.0816837705403,-0.413853422087,0.9027467236
1652217759580082132,,3889,,1652217759,554580157,"""atracsys""",,,0.0853090515137,-0.0602073020935,1.39184594727,,-0.0826205582382,0.0824385440745,-0.413225491066,0.903118166876
1652217759613359666,,3890,,1652217759,584445924,"""atracsys""",,,0.0852280426025,-0.0603264160156,1.39202636719,,-0.0806316588437,0.082620335516,-0.413161426691,0.903310606185
1652217759646722460,,3891,,1652217759,617312732,"""atracsys""",,,0.0853094787598,-0.0607375869751,1.39208337402,,-0.0788266479117,0.0825887138498,-0.412374030002,0.903832464179
1652217759679803394,,3892,,1652217759,647241956,"""atracsys""",,,0.0854038925171,-0.061394744873,1.39204931641,,-0.0766206247942,0.0833263859467,-0.411296289218,0.90444533043
1652217759713805994,,3893,,1652217759,685954859,"""atracsys""",,,0.0854311904907,-0.0623142547607,1.39164453125,,-0.0732471283073,0.0834516810576,-0.410731874839,0.904969613918
1652217759746595033,,3894,,1652217759,715875263,"""atracsys""",,,0.0855716171265,-0.0631847724915,1.39111108398,,-0.070082442147,0.0838909656663,-0.409184458207,0.90588014458
1652217759780925491,,3895,,1652217759,745701153,"""atracsys""",,,0.0856954116821,-0.0641863708496,1.3905760498,,-0.0678034209052,0.0850287298015,-0.405232813278,0.907721971897
1652217759814319437,,3896,,1652217759,787564141,"""atracsys""",,,0.0857592086792,-0.0651563873291,1.38945385742,,-0.0625365390217,0.0885220829569,-0.399995709104,0.910085960124
1652217759847645478,,3897,,1652217759,817297060,"""atracsys""",,,0.0856393890381,-0.0652842636108,1.38809753418,,-0.0571262812294,0.0900728529489,-0.399160181477,0.910656147334
1652217759880433043,,3898,,1652217759,847188669,"""atracsys""",,,0.0857226638794,-0.0650663070679,1.38640246582,,-0.0504746397235,0.0898832882756,-0.400106070496,0.91065275357
1652217759914581673,,3899,,1652217759,888972145,"""atracsys""",,,0.0864652557373,-0.0653592910767,1.38431799316,,-0.0450326830892,0.088158187105,-0.39862779847,0.911754391153
1652217759946875193,,3900,,1652217759,915879595,"""atracsys""",,,0.0867432098389,-0.0655662994385,1.38325158691,,-0.0431030402576,0.0878730097361,-0.397559909217,0.912341263269
1652217759980930368,,3901,,1652217759,948649261,"""atracsys""",,,0.0868360519409,-0.0655905685425,1.38209094238,,-0.0412043846903,0.0895003447238,-0.396276441234,0.912829047029
1652217760014366849,,3902,,1652217759,987456379,"""atracsys""",,,0.0866719894409,-0.0648210983276,1.38049353027,,-0.0369728047879,0.0903303038561,-0.397084433442,0.912577339533
1652217760047352187,,3903,,1652217760,17416108,"""atracsys""",,,0.0864521255493,-0.0640724487305,1.37926037598,,-0.03449473189,0.0896024459268,-0.397949960261,0.912369083367
1652217760080692362,,3904,,1652217760,47217300,"""atracsys""",,,0.085994682312,-0.0633847694397,1.3781940918,,-0.0328873428317,0.0900532621838,-0.398640231896,0.912082670686
1652217760114523789,,3905,,1652217760,89019640,"""atracsys""",,,0.0849419174194,-0.0625792884827,1.3770880127,,-0.0323492555027,0.0919622341389,-0.399432464759,0.911564687368
1652217760147506865,,3906,,1652217760,118831903,"""atracsys""",,,0.0840425567627,-0.0620645561218,1.37632958984,,-0.0318338611833,0.0938820144088,-0.397799410065,0.912101091987
1652217760180769345,,3907,,1652217760,148623077,"""atracsys""",,,0.0826851425171,-0.0611739959717,1.3756418457,,-0.030309239085,0.0965015451403,-0.397895962054,0.911837488368
1652217760213921613,,3908,,1652217760,190421241,"""atracsys""",,,0.0803988876343,-0.0598798332214,1.37508764648,,-0.0292067702188,0.100296160032,-0.398220096314,0.911322335811
1652217760247364886,,3909,,1652217760,220300677,"""atracsys""",,,0.0786692047119,-0.0590084686279,1.37500512695,,-0.0291328065532,0.102190081065,-0.398604069524,0.910946355541
1652217760280513173,,3910,,1652217760,250222637,"""atracsys""",,,0.0769891204834,-0.0577971305847,1.37504589844,,-0.0278406657084,0.104038128494,-0.399803226604,0.910251803156
1652217760314755483,,3911,,1652217760,288935153,"""atracsys""",,,0.0750735168457,-0.0560013580322,1.37525048828,,-0.0264960304816,0.106655951625,-0.402356173565,0.908863013851
1652217760347476037,,3912,,1652217760,318793534,"""atracsys""",,,0.0739669113159,-0.0552668685913,1.37581140137,,-0.0278709402948,0.105725635656,-0.40529903016,0.907622166324
1652217760380963928,,3913,,1652217760,351593455,"""atracsys""",,,0.0727272262573,-0.0546804389954,1.37657434082,,-0.029730407634,0.105111495911,-0.408520847546,0.906188939134
1652217760413881404,,3914,,1652217760,381467441,"""atracsys""",,,0.0714032211304,-0.0541793670654,1.37737634277,,-0.0309487226819,0.105403787928,-0.411468528326,0.90477945835
1652217760448411881,,3915,,1652217760,417307202,"""atracsys""",,,0.0699291381836,-0.053763256073,1.37840979004,,-0.0327415927482,0.10609833784,-0.414275361358,0.903353228689
1652217760482518217,,3916,,1652217760,450175413,"""atracsys""",,,0.0686576385498,-0.0534378852844,1.37926464844,,-0.034691296077,0.107382825809,-0.415988227329,0.902340976251
1652217760515155193,,3917,,1652217760,491923863,"""atracsys""",,,0.0674241104126,-0.0533424186707,1.38004394531,,-0.0365221996838,0.108418477536,-0.416926588458,0.901711584985
1652217760548745815,,3918,,1652217760,521853203,"""atracsys""",,,0.0667298812866,-0.053527545929,1.38043151855,,-0.037606198153,0.109115875121,-0.415876548265,0.902067733743
1652217760580740488,,3919,,1652217760,551646271,"""atracsys""",,,0.0659824981689,-0.0535855178833,1.38072241211,,-0.0378994519844,0.111146884224,-0.415870574743,0.901810216581
1652217760614399778,,3920,,1652217760,581489856,"""atracsys""",,,0.0653268890381,-0.053800491333,1.38094140625,,-0.0380946571247,0.112163509373,-0.41597015501,0.901630176073
1652217760647058329,,3921,,1652217760,617308326,"""atracsys""",,,0.0645760955811,-0.0543607826233,1.38132019043,,-0.0400364234069,0.113315848588,-0.414229345864,0.902203221167
1652217760680584195,,3922,,1652217760,653143890,"""atracsys""",,,0.0639628715515,-0.0547264976501,1.38156494141,,-0.040509045759,0.116215302704,-0.410506280676,0.903514036501
1652217760713790547,,3923,,1652217760,682984481,"""atracsys""",,,0.0636284294128,-0.0544525375366,1.38150439453,,-0.0396285938495,0.11948067658,-0.406770496452,0.90481584076
1652217760747438996,,3924,,1652217760,721898369,"""atracsys""",,,0.0633687171936,-0.0541649436951,1.38143981934,,-0.0397070100181,0.121215651696,-0.406039985137,0.904909746665
1652217760780743865,,3925,,1652217760,751654004,"""atracsys""",,,0.0635528717041,-0.0542485389709,1.38135412598,,-0.0396889969514,0.121260201111,-0.405691465564,0.905060871939
1652217760814294757,,3926,,1652217760,781492994,"""atracsys""",,,0.0639119682312,-0.0544573783875,1.38126428223,,-0.0399869972377,0.120436921666,-0.40502942868,0.905454112506
1652217760847160443,,3927,,1652217760,814330682,"""atracsys""",,,0.0641241760254,-0.0546834220886,1.38116809082,,-0.0399207486519,0.120216621034,-0.404449479236,0.905745503218
1652217760880768343,,3928,,1652217760,850178228,"""atracsys""",,,0.0639234619141,-0.0544383087158,1.38069458008,,-0.0391903859286,0.119737119411,-0.405079040053,0.905559554748
1652217760914079264,,3929,,1652217760,882953235,"""atracsys""",,,0.0633395957947,-0.0539113960266,1.38013342285,,-0.0388680279598,0.119601506722,-0.407195862348,0.9046415233
