rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1651014522928940374,,163,,1651014522,911359041,"""atracsys""",,,0.107734886169,0.0410880088806,1.16779040527,,0.169151107657,-0.0873597371855,0.00662226157669,0.981688506986
1651014522961113846,,164,,1651014522,950268738,"""atracsys""",,,0.104204971313,0.0402919540405,1.1676809082,,0.167077978845,-0.0802866206898,0.00108412022553,0.982668729637
1651014522995822251,,165,,1651014522,980032244,"""atracsys""",,,0.101281784058,0.0394214820862,1.16800842285,,0.164349606583,-0.0736340983577,-0.00313566503871,0.983644953212
1651014523030648086,,166,,1651014523,21785620,"""atracsys""",,,0.0973709716797,0.0378426818848,1.16913037109,,0.15911919043,-0.0652031862612,-0.00866710806734,0.985065738403
1651014523066556198,,167,,1651014523,51748762,"""atracsys""",,,0.0944021072388,0.0365441551208,1.17032641602,,0.154107041894,-0.0578066173562,-0.012403120325,0.986283720455
1651014523097437801,,168,,1651014523,81493557,"""atracsys""",,,0.0914021835327,0.0350615196228,1.17181140137,,0.148594546775,-0.0493807722015,-0.0159583798588,0.987535584229
1651014523130404746,,169,,1651014523,111341747,"""atracsys""",,,0.0888341751099,0.033575668335,1.17358642578,,0.142519434918,-0.0431853704688,-0.0192752122296,0.988661570327
1651014523163881287,,170,,1651014523,153161564,"""atracsys""",,,0.0859359054565,0.0314758377075,1.1764354248,,0.133772555688,-0.0359472053746,-0.0229538916868,0.990093844354
1651014523194921153,,171,,1651014523,182964367,"""atracsys""",,,0.0839092712402,0.0299098987579,1.17868444824,,0.127030668683,-0.0298583830627,-0.025195182729,0.99112909802
1651014523228530399,,172,,1651014523,212812532,"""atracsys""",,,0.0817244491577,0.0283179092407,1.18108325195,,0.119752242956,-0.0235019163671,-0.0276318665307,0.992140887267
1651014523259958561,,173,,1651014523,251668267,"""atracsys""",,,0.0788070831299,0.0261909503937,1.18445666504,,0.110147924645,-0.0149328718138,-0.0309730357537,0.993320248003
1651014523295037435,,174,,1651014523,281519422,"""atracsys""",,,0.0767047195435,0.0246293144226,1.18710144043,,0.102648386087,-0.00857503486203,-0.0334326139638,0.994118724265
1651014523327914327,,175,,1651014523,314290615,"""atracsys""",,,0.0746065979004,0.0230331668854,1.18996850586,,0.0944756389271,-0.00171442912477,-0.035723312647,0.994884545722
1651014523362623451,,176,,1651014523,344232410,"""atracsys""",,,0.0734001541138,0.0216810646057,1.19255187988,,0.0875831059104,0.00151571572836,-0.0373339114256,0.995456217632
1651014523395028530,,177,,1651014523,382969174,"""atracsys""",,,0.0721929779053,0.020116765976,1.19573388672,,0.0793118953306,0.00553973397312,-0.0386192751342,0.996086083727
1651014523430161281,,178,,1651014523,412802875,"""atracsys""",,,0.0715005111694,0.0190323123932,1.19804443359,,0.0730887731178,0.00945355816108,-0.0388476396422,0.996523718923
1651014523463933477,,179,,1651014523,442652805,"""atracsys""",,,0.0713670349121,0.0180990695953,1.20015185547,,0.0679805098858,0.0115694918166,-0.0383159401608,0.996883486604
1651014523497220513,,180,,1651014523,484488385,"""atracsys""",,,0.0719173583984,0.0169811382294,1.20283532715,,0.0611098995984,0.0141136391995,-0.0361584566712,0.997376033084
1651014523531998408,,181,,1651014523,514288784,"""atracsys""",,,0.0729156188965,0.0163430614471,1.20452563477,,0.0570459715112,0.0146501660461,-0.0335014595016,0.997701750014
1651014523564148039,,182,,1651014523,553181716,"""atracsys""",,,0.0752986297607,0.0156927127838,1.20647729492,,0.052621362381,0.0113932674953,-0.0289887459251,0.998128668202
1651014523597369071,,183,,1651014523,586051130,"""atracsys""",,,0.0774093704224,0.0151668272018,1.20820690918,,0.0487501988743,0.00896779576347,-0.0247601688858,0.998463785415
1651014523630065113,,184,,1651014523,615803687,"""atracsys""",,,0.0790907440186,0.0146848735809,1.20980993652,,0.0448380018653,0.00893538709403,-0.0207794360327,0.998738167632
1651014523662265758,,185,,1651014523,645679991,"""atracsys""",,,0.0811349563599,0.0142745199203,1.21135510254,,0.041271700103,0.00750244216735,-0.0164608363383,0.998984184559
1651014523696580338,,186,,1651014523,684487095,"""atracsys""",,,0.0842253799438,0.0138975381851,1.21326672363,,0.0370407224393,0.00444478495356,-0.0100700778114,0.999253132245
1651014523729133554,,187,,1651014523,714310455,"""atracsys""",,,0.0864948196411,0.0136612606049,1.21461669922,,0.0339639009935,0.00355837518817,-0.00484341907723,0.999404989325
1651014523761558766,,188,,1651014523,747135637,"""atracsys""",,,0.089046333313,0.0134751195908,1.21607055664,,0.0305409003424,0.00372618676553,0.00127588976986,0.999525758069
1651014523796560674,,189,,1651014523,785985963,"""atracsys""",,,0.0923403549194,0.0133099908829,1.2178815918,,0.0259561015009,0.00449114974582,0.0092968302129,0.999609763516
1651014523830035470,,190,,1651014523,815764123,"""atracsys""",,,0.0951684341431,0.0132576999664,1.21930249023,,0.0226734458815,0.00359416238678,0.0157336283384,0.999612649874
1651014523864449099,,191,,1651014523,845736183,"""atracsys""",,,0.0982323532104,0.0133136548996,1.22073413086,,0.0193986371592,0.0015493623652,0.0223369363569,0.999561080488
1651014523901335047,,192,,1651014523,887477493,"""atracsys""",,,0.102202362061,0.0134609012604,1.22252978516,,0.0155828033622,0.000406336917249,0.0312432257721,0.999390250089
1651014523939564050,,193,,1651014523,917265399,"""atracsys""",,,0.104961273193,0.0137068862915,1.22343640137,,0.012673842251,0.00652906734225,0.0377676960243,0.999184840827
1651014523971070237,,194,,1651014523,947213946,"""atracsys""",,,0.107844215393,0.014149389267,1.22380566406,,0.00993417484483,0.024365855271,0.0450276875594,0.998639136335
1651014524001763214,,195,,1651014523,986005067,"""atracsys""",,,0.111659797668,0.014942773819,1.22389575195,,0.00754536979536,0.0425494807053,0.0545199890197,0.997577154853
1651014524035647352,,196,,1651014523,997902924,"""atracsys""",,,0.112896354675,0.0152616167068,1.22391186523,,0.00723787930147,0.0442822888237,0.0573605644929,0.997344703521
1651014524071032090,,197,,1651014523,977003893,"""atracsys""",,,0.110757637024,0.0147228250504,1.22389807129,,0.00788636219958,0.0393487162725,0.0523427608209,0.997822488827
1651014524100594477,,198,,1651014523,968044010,"""atracsys""",,,0.10987525177,0.014522149086,1.22389282227,,0.00821723150639,0.0358717277084,0.0501616924313,0.998062874207
1651014524131632682,,199,,1651014523,956118120,"""atracsys""",,,0.108709991455,0.0142993030548,1.22385827637,,0.00913649271622,0.0292972893637,0.0472427724569,0.998411895856
1651014524165231540,,200,,1651014523,935232663,"""atracsys""",,,0.106690750122,0.0139448776245,1.22369580078,,0.0109471282117,0.0169384617376,0.0421039438204,0.998909658985
1651014524198013247,,201,,1651014523,926238891,"""atracsys""",,,0.105819885254,0.0138090934753,1.22358300781,,0.0117699778282,0.0113709223599,0.0398947278318,0.999069857637
1651014524231515221,,202,,1651014523,905383812,"""atracsys""",,,0.103847084045,0.0135935993195,1.22314672852,,0.0137985101678,0.00244546739053,0.0350554221638,0.999287114989
1651014524265082351,,203,,1651014524,257638513,"""atracsys""",,,0.140280380249,0.0257417583466,1.22039892578,,0.0199857039286,-0.103139698863,0.0944807058322,0.989967762295
1651014524298587925,,204,,1651014524,287503375,"""atracsys""",,,0.142129974365,0.0270194606781,1.21864367676,,0.0333588503954,-0.115158516138,0.0945450905974,0.988274723498
1651014524337133974,,205,,1651014524,317290359,"""atracsys""",,,0.143055038452,0.0280048866272,1.21699914551,,0.0400797995429,-0.121756248464,0.0942397155183,0.987262833114
1651014524370218721,,206,,1651014524,350194903,"""atracsys""",,,0.143496337891,0.0288978061676,1.21517773438,,0.0436005903762,-0.125975576344,0.093776668705,0.986628136174
1651014524401851714,,207,,1651014524,379988104,"""atracsys""",,,0.144021347046,0.0297860469818,1.21344287109,,0.0475934691782,-0.130392431242,0.0933466701811,0.985910277222
1651014524434111575,,208,,1651014524,419015989,"""atracsys""",,,0.145249664307,0.0312722034454,1.2109876709,,0.0565762848912,-0.139712879762,0.0925023828159,0.98423713829
1651014524462925025,,209,,1651014524,448663968,"""atracsys""",,,0.146391677856,0.0324993247986,1.20905871582,,0.0653542707586,-0.148888258076,0.0913471323168,0.982454481041
1651014524497304063,,210,,1651014524,460573623,"""atracsys""",,,0.146767654419,0.0329726333618,1.20829296875,,0.0685108960941,-0.152150293349,0.0908305638131,0.981787326272
1651014524530484422,,211,,1651014524,439671748,"""atracsys""",,,0.146075332642,0.0321371955872,1.20964489746,,0.0628731251383,-0.14627065044,0.0917343386387,0.982973386247
1651014524563242831,,212,,1651014524,427775239,"""atracsys""",,,0.145608215332,0.0316397705078,1.21041491699,,0.0591257783801,-0.142523294994,0.0922033123069,0.983712255649
1651014524596237147,,213,,1651014524,409826201,"""atracsys""",,,0.144918075562,0.0309080219269,1.21156835937,,0.0539588022782,-0.136899365831,0.0927599599855,0.984755097024
1651014524628231475,,214,,1651014524,397930427,"""atracsys""",,,0.144524200439,0.0304280376434,1.21232653809,,0.0512608995396,-0.134142357685,0.0930159591028,0.985254372944
1651014524664825003,,215,,1651014524,389075714,"""atracsys""",,,0.144254547119,0.0300908603668,1.21288696289,,0.0492345274474,-0.132037914472,0.0932067487974,0.985623889944
1651014524698888092,,216,,1651014524,681565636,"""atracsys""",,,0.141353729248,0.0390882530212,1.18937878418,,0.164894075885,-0.17301841336,0.055796522465,0.969412874093
1651014524730693252,,217,,1651014524,720280619,"""atracsys""",,,0.139200790405,0.0395256462097,1.18739135742,,0.15494607011,-0.171725525619,0.0525042681997,0.971465573775
1651014524763446245,,218,,1651014524,750268019,"""atracsys""",,,0.137550109863,0.0399890365601,1.1856829834,,0.151898358265,-0.170393703858,0.0492767846109,0.972350077359
1651014524795061732,,219,,1651014524,780041659,"""atracsys""",,,0.135747344971,0.0404318161011,1.18364624023,,0.154887176363,-0.168550538125,0.044903188001,0.972411632182
1651014524830920837,,220,,1651014524,812874264,"""atracsys""",,,0.133685150146,0.0408848190308,1.18147717285,,0.158900336478,-0.165822794782,0.0399432298683,0.972449495956
1651014524863655196,,221,,1651014524,851972878,"""atracsys""",,,0.131313674927,0.0413120727539,1.17923339844,,0.163093517784,-0.164388518681,0.0337358520944,0.972233928469
1651014524897415006,,222,,1651014524,881548275,"""atracsys""",,,0.129275344849,0.0414344902039,1.17773022461,,0.165598086658,-0.162884044087,0.0287117766809,0.972225126067
1651014524929364779,,223,,1651014524,911380012,"""atracsys""",,,0.126915481567,0.0414467926025,1.1763536377,,0.167411872877,-0.160250117781,0.0234557958172,0.972493182605
1651014524965184055,,224,,1651014524,953248103,"""atracsys""",,,0.123283737183,0.0411631202698,1.17473388672,,0.169090640467,-0.156440838612,0.0155405651552,0.972981556945
1651014524998082682,,225,,1651014524,983047729,"""atracsys""",,,0.120343391418,0.0407878379822,1.17376977539,,0.169470802176,-0.152664109538,0.00963644977317,0.973591524051
1651014525036475262,,226,,1651014525,21785468,"""atracsys""",,,0.116289382935,0.040121673584,1.17282849121,,0.168856456968,-0.147011129282,0.00180946466446,0.974613744334
1651014525069148295,,227,,1651014525,51846343,"""atracsys""",,,0.113004318237,0.0394008026123,1.1724083252,,0.167355475556,-0.141973108405,-0.00408884372062,0.975612147653
1651014525099425799,,228,,1651014525,81540390,"""atracsys""",,,0.109445999146,0.0385292701721,1.17230285645,,0.165060143019,-0.135525988561,-0.00994278499162,0.976877165583
1651014525131565073,,229,,1651014525,114366125,"""atracsys""",,,0.105293411255,0.0372993659973,1.17258276367,,0.161255641957,-0.127512818172,-0.0163434433535,0.978503955535
1651014525163370007,,230,,1651014525,153206043,"""atracsys""",,,0.100449539185,0.0355964508057,1.17357873535,,0.155539127537,-0.117944970803,-0.0237316924066,0.980476093764
1651014525195288093,,231,,1651014525,182978085,"""atracsys""",,,0.0967093048096,0.0341221313477,1.1748145752,,0.149944126177,-0.110168614482,-0.0291593416566,0.982104560728
1651014525230467297,,232,,1651014525,212831419,"""atracsys""",,,0.0930714569092,0.0324567756653,1.17649853516,,0.143273750478,-0.10238660242,-0.0341928014375,0.9837786684
1651014525262016887,,233,,1651014525,254624415,"""atracsys""",,,0.0882653579712,0.0299764976501,1.17951818848,,0.133030393427,-0.0916686460511,-0.0405039742768,0.986032049085
1651014525298397833,,234,,1651014525,284644357,"""atracsys""",,,0.0851028060913,0.0281160182953,1.18207995605,,0.12438954193,-0.0827025178098,-0.0437028108947,0.987814557357
1651014525330773377,,235,,1651014525,314324316,"""atracsys""",,,0.0826821975708,0.0262980041504,1.18495800781,,0.11599935276,-0.0748832474431,-0.0457153438533,0.989366846396
1651014525362759625,,236,,1651014525,353154278,"""atracsys""",,,0.0802895736694,0.0240021972656,1.18889746094,,0.104731548612,-0.0678823401838,-0.0477569677506,0.991031060385
1651014525398562590,,237,,1651014525,385954600,"""atracsys""",,,0.0783418273926,0.0221215705872,1.19234521484,,0.0950278950121,-0.0612534345637,-0.0490337624046,0.992377652947
1651014525430628376,,238,,1651014525,415825270,"""atracsys""",,,0.0767673187256,0.0204811668396,1.19559375,,0.0858647361126,-0.0545211058838,-0.04975853446,0.993568711441
1651014525462873422,,239,,1651014525,445674435,"""atracsys""",,,0.0755854415894,0.0189133815765,1.19881311035,,0.077131996492,-0.0491247765853,-0.0500018074544,0.994553784716
1651014525495555839,,240,,1651014525,484647916,"""atracsys""",,,0.0749708099365,0.0171196727753,1.20293225098,,0.0666176023917,-0.0447443834966,-0.0492049036404,0.995559597741
1651014525531984461,,241,,1651014525,514326978,"""atracsys""",,,0.0749867553711,0.0158352384567,1.20606188965,,0.0587376784479,-0.0427707762185,-0.0479982290064,0.996201142262
1651014525564679511,,242,,1651014525,544159958,"""atracsys""",,,0.0749925842285,0.0145956401825,1.20918505859,,0.0509691628753,-0.0400675443579,-0.0465188890168,0.996811280679
1651014525598608938,,243,,1651014525,585935615,"""atracsys""",,,0.0754100570679,0.0130476675034,1.21345349121,,0.0403443425302,-0.0346639094704,-0.0433815223946,0.997641614469
1651014525632161535,,244,,1651014525,615782110,"""atracsys""",,,0.0761608428955,0.0121069097519,1.2161661377,,0.0336940917219,-0.0328521835069,-0.0407726963305,0.998059632214
1651014525663987408,,245,,1651014525,645696312,"""atracsys""",,,0.0774929275513,0.0113594360352,1.21865100098,,0.0280938864151,-0.0329815378507,-0.0374656459565,0.998358290936
1651014525695610148,,246,,1651014525,687530570,"""atracsys""",,,0.0797143554687,0.0104492521286,1.22200683594,,0.0202345046512,-0.0321759814935,-0.0316212088834,0.998776937151
1651014525730749543,,247,,1651014525,717335120,"""atracsys""",,,0.0816312866211,0.00996885967255,1.22413696289,,0.0151853250087,-0.0315932478997,-0.0267409080954,0.999027625457
1651014525762908914,,248,,1651014525,747216770,"""atracsys""",,,0.0841946487427,0.00992766666412,1.22648803711,,0.00333492744621,-0.0322653072067,-0.0222002890345,0.99922718907
1651014525798146075,,249,,1651014525,756175866,"""atracsys""",,,0.085014289856,0.0100617103577,1.22725231934,,-0.00177103909441,-0.0323746815381,-0.0211031501685,0.999251420048
1651014525830583828,,250,,1651014525,735231776,"""atracsys""",,,0.0831557159424,0.00977865886688,1.22532531738,,0.0124763738929,-0.0328061650913,-0.02334711369,0.999111108891
1651014525863310546,,251,,1651014525,848732282,"""atracsys""",,,0.0948821792603,0.00950938606262,1.23188525391,,-0.00156170909393,-0.0363058365544,0.0035190499165,0.999333309554
1651014525895538623,,252,,1651014525,887573930,"""atracsys""",,,0.0988354492187,0.00973819446564,1.23314294434,,-0.00409480679773,-0.0352852579201,0.0118420979926,0.999298728032
1651014525931388762,,253,,1651014525,917401004,"""atracsys""",,,0.102570732117,0.0103364744186,1.23319628906,,-0.00609270366653,-0.00882068361477,0.0204967633776,0.999732442803
1651014525963429391,,254,,1651014525,947222318,"""atracsys""",,,0.106260452271,0.0110847225189,1.23283972168,,-0.00793524730478,0.0203821705186,0.0298882348367,0.999313910838
1651014525997885765,,255,,1651014525,938364746,"""atracsys""",,,0.105164825439,0.0108374814987,1.23295153809,,-0.00741115124655,0.0127118397731,0.0270496168472,0.999525788659
1651014526031619948,,256,,1651014525,929298264,"""atracsys""",,,0.104059005737,0.0106069145203,1.23307263184,,-0.00694934381226,0.00374832301535,0.0241896725267,0.999676205798
1651014526067842508,,257,,1651014525,908463211,"""atracsys""",,,0.10144644928,0.0101465368271,1.23324450684,,-0.00557961428668,-0.0181475903298,0.0177529543382,0.999662125661
1651014526099181609,,258,,1651014525,896504782,"""atracsys""",,,0.0999476318359,0.0098928527832,1.2332467041,,-0.0047567862698,-0.0292453293544,0.0143021986406,0.999458618858
1651014526132616293,,259,,1651014525,878555295,"""atracsys""",,,0.0977437438965,0.00961527347565,1.23291333008,,-0.00350902693675,-0.0373495115891,0.00953410423133,0.99925062
1651014526164568466,,260,,1651014525,866610245,"""atracsys""",,,0.0963170166016,0.00948074054718,1.23249291992,,-0.0023535516571,-0.0389478550638,0.00654162509003,0.999217059763
1651014526196001753,,261,,1651014525,857681049,"""atracsys""",,,0.095598991394,0.00948026847839,1.2326184082,,-0.00573733275327,-0.0234135779999,0.00512654328401,0.999696256836
1651014526232320142,,262,,1651014526,218832611,"""atracsys""",,,0.139112060547,0.0232056026459,1.22653271484,,0.0171437195116,-0.134222246669,0.0831595562603,0.98730692775
1651014526264638558,,263,,1651014526,248686240,"""atracsys""",,,0.1405025177,0.0243947715759,1.22445092773,,0.0270764089516,-0.140526172171,0.0837962259813,0.986152856065
1651014526296497771,,264,,1651014526,278518612,"""atracsys""",,,0.141672393799,0.0255127429962,1.22234912109,,0.0356817643104,-0.146234127318,0.0840367891934,0.985028024863
1651014526331026352,,265,,1651014526,320297006,"""atracsys""",,,0.143041900635,0.0271374187469,1.21935119629,,0.04573017566,-0.154431071812,0.0839867918806,0.983364639329
1651014526364004623,,266,,1651014526,350219055,"""atracsys""",,,0.144020431519,0.0283117218018,1.21720166016,,0.0523419807367,-0.16023238465,0.0838104093784,0.982121028816
1651014526398798136,,267,,1651014526,379958681,"""atracsys""",,,0.145084671021,0.0295760498047,1.2150279541,,0.0595674475211,-0.166523810836,0.0836576655097,0.980674734365
1651014526431536707,,268,,1651014526,421781301,"""atracsys""",,,0.146620315552,0.0313703041077,1.21201135254,,0.0704715819432,-0.174843130744,0.0831601193696,0.978543831577
1651014526464374951,,269,,1651014526,451698610,"""atracsys""",,,0.147524719238,0.0325654067993,1.20993286133,,0.0777419559505,-0.181239074095,0.0821480234948,0.976913654599
1651014526498107479,,270,,1651014526,469580160,"""atracsys""",,,0.147907348633,0.0332332801819,1.20876367188,,0.0810794047607,-0.185027428384,0.081344683109,0.975998987397
1651014526530485529,,271,,1651014526,460619757,"""atracsys""",,,0.147738708496,0.0329024467468,1.20933813477,,0.079627132304,-0.183166298111,0.081760769455,0.976434741094
1651014526565927772,,272,,1651014526,439736522,"""atracsys""",,,0.147212203979,0.0321057167053,1.21074743652,,0.075035651811,-0.178824109767,0.0826085510952,0.977531286461
1651014526598095001,,273,,1651014526,430733064,"""atracsys""",,,0.146934158325,0.0317390594482,1.21137976074,,0.0727588761453,-0.17705357865,0.0829086144713,0.978000172738
1651014526629730896,,274,,1651014526,409844726,"""atracsys""",,,0.146184585571,0.0308745937347,1.2128638916,,0.0672461024511,-0.172020928006,0.0834103297395,0.979249446732
1651014526665109431,,275,,1651014526,400894327,"""atracsys""",,,0.145853591919,0.0304878921509,1.21351013184,,0.0648985300359,-0.170319955423,0.0835279751768,0.979695039768
1651014526696799528,,276,,1651014526,388932763,"""atracsys""",,,0.145407669067,0.02996717453,1.21436767578,,0.0619083269438,-0.167862532371,0.0835993933715,0.980306416744
1651014526730949398,,277,,1651014526,371053801,"""atracsys""",,,0.144764785767,0.0291776847839,1.21568029785,,0.057469821672,-0.164415877353,0.0836900089816,0.981152700281
1651014526763291036,,278,,1651014526,753218990,"""atracsys""",,,0.142289367676,0.040713306427,1.18739685059,,0.170384187122,-0.194786628306,0.0484485896962,0.964717643857
1651014526798727253,,279,,1651014526,783026319,"""atracsys""",,,0.14099105835,0.0409780807495,1.18621875,,0.165256888498,-0.193055966314,0.0466519503782,0.966045107746
1651014526832154042,,280,,1651014526,821879307,"""atracsys""",,,0.138792831421,0.0411741142273,1.18453295898,,0.160005821321,-0.189186178701,0.0434226578168,0.967843582259
1651014526865349985,,281,,1651014526,851686854,"""atracsys""",,,0.136352035522,0.041138130188,1.18285986328,,0.160669186274,-0.183440217116,0.0393335624313,0.969013916408
1651014526898086818,,282,,1651014526,884488118,"""atracsys""",,,0.133475860596,0.0410338935852,1.18111096191,,0.162139511522,-0.177012346332,0.034325126685,0.970154211313
1651014526931549013,,283,,1651014526,914345707,"""atracsys""",,,0.130660873413,0.0408061676025,1.17963500977,,0.162878584143,-0.169969950452,0.0297518765134,0.971439966552
1651014526963312109,,284,,1651014526,953181579,"""atracsys""",,,0.126114067078,0.0402507820129,1.17782104492,,0.162178286196,-0.156319513915,0.0238024184029,0.974010193958
1651014526999148612,,285,,1651014526,983017644,"""atracsys""",,,0.122654319763,0.0397514877319,1.1766619873,,0.161425115427,-0.146086422585,0.0193063879426,0.975821680754
1651014527033303468,,286,,1651014527,24790122,"""atracsys""",,,0.118488288879,0.039074798584,1.1755715332,,0.160415387642,-0.136311932301,0.0130406243246,0.977504937398
1651014527069424314,,287,,1651014527,54690001,"""atracsys""",,,0.115660682678,0.0385337753296,1.17508728027,,0.159292260281,-0.129686956605,0.00892149671828,0.978635619624
1651014527099567352,,288,,1651014527,84519182,"""atracsys""",,,0.11302154541,0.0378980102539,1.17486730957,,0.157787150031,-0.123103713785,0.00530645408072,0.979755343176
1651014527132997304,,289,,1651014527,114328327,"""atracsys""",,,0.110782546997,0.0372516403198,1.17496362305,,0.155668679881,-0.118124684383,0.00210623103165,0.980718810279
1651014527165050690,,290,,1651014527,153217172,"""atracsys""",,,0.108325187683,0.0362592964172,1.17552062988,,0.152396793915,-0.112554403127,-0.00149002015582,0.98188823365
1651014527197342262,,291,,1651014527,186042538,"""atracsys""",,,0.106213180542,0.035179561615,1.1764329834,,0.148591830068,-0.108203126649,-0.00449600129722,0.982950831625
1651014527235356191,,292,,1651014527,215827549,"""atracsys""",,,0.103786499023,0.0339759254456,1.17752331543,,0.144138328161,-0.102438492641,-0.00766920985286,0.984211197254
1651014527269186392,,293,,1651014527,254666537,"""atracsys""",,,0.100094596863,0.0321065292358,1.17934997559,,0.136883220596,-0.0939500335212,-0.0126505497024,0.986040738871
1651014527300265202,,294,,1651014527,284557302,"""atracsys""",,,0.0966985549927,0.0304752502441,1.18110168457,,0.130327816478,-0.0859119047043,-0.0171447513654,0.987592963919
1651014527333241377,,295,,1651014527,314337112,"""atracsys""",,,0.0927805175781,0.0286310329437,1.18318945313,,0.12266611972,-0.0761074270333,-0.0220952430859,0.989278769031
1651014527365132769,,296,,1651014527,347221896,"""atracsys""",,,0.0881460571289,0.0264434623718,1.18597290039,,0.113128773594,-0.064063794342,-0.0279429460884,0.991119015358
1651014527397585087,,297,,1651014527,386002789,"""atracsys""",,,0.0825689544678,0.0237820549011,1.1898692627,,0.101024530663,-0.0507558629742,-0.0352870187482,0.992961586813
1651014527432878943,,298,,1651014527,415763944,"""atracsys""",,,0.0784492416382,0.0216943855286,1.19329321289,,0.0906067070621,-0.040473773307,-0.0407435884331,0.994229479703
1651014527464889153,,299,,1651014527,445655096,"""atracsys""",,,0.0744000396729,0.0196829891205,1.19696447754,,0.0799665386066,-0.030286275142,-0.0461907324264,0.995266050099
1651014527499123042,,300,,1651014527,487618906,"""atracsys""",,,0.06860105896,0.0170337753296,1.20233972168,,0.0645848150243,-0.0127414809569,-0.0533283947697,0.996404806614
1651014527531279392,,301,,1651014527,517376289,"""atracsys""",,,0.0648842391968,0.0153449172974,1.20621691895,,0.0538963913324,0.000559586708377,-0.0575737902265,0.996885211317
1651014527566198407,,302,,1651014527,556125219,"""atracsys""",,,0.0612526893616,0.0134426383972,1.21108581543,,0.041258573146,0.0132490260205,-0.0618185671544,0.997146257179
1651014527598051856,,303,,1651014527,586096525,"""atracsys""",,,0.0590687980652,0.0121731510162,1.21453308105,,0.0324697770918,0.0213167417146,-0.0643788811272,0.997169328531
1651014527633402352,,304,,1651014527,615911858,"""atracsys""",,,0.0577180938721,0.0111221513748,1.21765075684,,0.0248019486405,0.0278091516633,-0.0655726034229,0.997151817983
1651014527665336504,,305,,1651014527,648677171,"""atracsys""",,,0.0575059700012,0.0100781879425,1.22085620117,,0.0170510680139,0.0312904370582,-0.0650294686792,0.997246879078
1651014527697616534,,306,,1651014527,687512300,"""atracsys""",,,0.0582176856995,0.00898201751709,1.22426525879,,0.00874297342981,0.0331217096404,-0.0629630627321,0.997427774577
1651014527732526904,,307,,1651014527,717371278,"""atracsys""",,,0.0591767921448,0.00824014472961,1.22677148437,,0.00289053013918,0.0340188655111,-0.0603054591311,0.997595916804
1651014527764632617,,308,,1651014527,726275260,"""atracsys""",,,0.0595892372131,0.00799384307861,1.22743688965,,0.00170649574227,0.030404711478,-0.059158032234,0.997784029044
1651014527799936436,,309,,1651014527,789008706,"""atracsys""",,,0.0631103210449,0.00657346343994,1.23275146484,,-0.011014901454,0.0329350862247,-0.0511360406366,0.99808770025
1651014527831992995,,310,,1651014527,818849935,"""atracsys""",,,0.0655323028564,0.00601550722122,1.23516088867,,-0.0171871852835,0.0329197220748,-0.0463736593012,0.998233628107
1651014527867042209,,311,,1651014527,848725991,"""atracsys""",,,0.0676114730835,0.00549719285965,1.23740368652,,-0.0227339469808,0.0336120559723,-0.0415152812556,0.998313517273
1651014527898907365,,312,,1651014527,887548633,"""atracsys""",,,0.070521697998,0.00504556083679,1.23990209961,,-0.028902421537,0.0350333743084,-0.0345070447431,0.998371963036
1651014527931023329,,313,,1651014527,917385468,"""atracsys""",,,0.0733428497314,0.00483052825928,1.24148571777,,-0.0324559477371,0.0347156749211,-0.0281701763613,0.998472771053
1651014527967003210,,314,,1651014527,950374739,"""atracsys""",,,0.0767567214966,0.00475385332108,1.2428112793,,-0.0358009651159,0.0324911768544,-0.0208336199314,0.998613325869
1651014527999171548,,315,,1651014527,989058773,"""atracsys""",,,0.081148979187,0.00489755630493,1.2438380127,,-0.0379921828603,0.0293226968306,-0.0114175130404,0.998782465749
1651014528036290811,,316,,1651014528,18886870,"""atracsys""",,,0.084944480896,0.00516138696671,1.24433630371,,-0.0390914659018,0.0258053403984,-0.00353033738139,0.998896129945
1651014528068243607,,317,,1651014528,48751160,"""atracsys""",,,0.0890185775757,0.00562336158752,1.24459484863,,-0.0392869721234,0.0207269540083,0.00482971674078,0.999001301819
1651014528105319461,,318,,1651014528,90514157,"""atracsys""",,,0.0952741699219,0.00653539085388,1.2442532959,,-0.0384167442883,0.0188132763969,0.0172979625061,0.998934930255
1651014528134865826,,319,,1651014528,120306734,"""atracsys""",,,0.0997488021851,0.00749878072739,1.24289782715,,-0.0380041340914,0.050653848964,0.0272621396453,0.997620493534
1651014528167589682,,320,,1651014528,150289554,"""atracsys""",,,0.104081481934,0.00863348388672,1.24124841309,,-0.0375629160649,0.0826148621182,0.0377695509796,0.99515690869
1651014528199414439,,321,,1651014528,141329706,"""atracsys""",,,0.102789375305,0.00828841686249,1.24174291992,,-0.0377265066814,0.0741616262139,0.0345791591561,0.995932249525
1651014528231317297,,322,,1651014528,129307150,"""atracsys""",,,0.101058456421,0.00782409334183,1.24241333008,,-0.0381106572127,0.0616524037536,0.0303180559317,0.996908909782
1651014528267006540,,323,,1651014528,111369652,"""atracsys""",,,0.0984295120239,0.00719504404068,1.24337036133,,-0.0379686637974,0.0394989678865,0.0242376217642,0.998203761662
1651014528299027481,,324,,1651014528,99684440,"""atracsys""",,,0.0966431503296,0.00680328559875,1.24392980957,,-0.0382586700507,0.025808978649,0.0201989853713,0.998730279794
