rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1652216787002523801,,486,,1652216786,968006111,"""atracsys""",,,0.179023803711,0.0166246967316,1.27621789551,,0.0789626820456,-0.0938132196887,-0.144202632686,0.981921369246
1652216787035825844,,487,,1652216786,997886539,"""atracsys""",,,0.179915222168,0.018515335083,1.27201220703,,0.089657790282,-0.0992948781888,-0.145515883954,0.9802689097
1652216787068959508,,488,,1652216787,40279052,"""atracsys""",,,0.180504074097,0.0214858131409,1.26609106445,,0.104294767799,-0.102961848316,-0.147992607829,0.978069346841
1652216787103688203,,489,,1652216787,69502463,"""atracsys""",,,0.180640762329,0.0236637649536,1.26198193359,,0.114582459245,-0.104387814559,-0.149917482838,0.976472627647
1652216787135829460,,490,,1652216787,99668403,"""atracsys""",,,0.180721038818,0.0258564395905,1.25809265137,,0.124461214214,-0.106054910028,-0.152068826478,0.974749626432
1652216787169179398,,491,,1652216787,141138551,"""atracsys""",,,0.180172424316,0.0288688659668,1.25314074707,,0.137054917148,-0.106606497201,-0.155934563578,0.972386454205
1652216787202897310,,492,,1652216787,171052761,"""atracsys""",,,0.179074249268,0.030899438858,1.25005163574,,0.145003889378,-0.104620726908,-0.15929999874,0.970902614049
1652216787236504485,,493,,1652216787,200877686,"""atracsys""",,,0.177598220825,0.032788394928,1.24742333984,,0.15135862767,-0.102113205086,-0.163072739413,0.969572452598
1652216787269078671,,494,,1652216787,239680448,"""atracsys""",,,0.174932113647,0.035000793457,1.24457641602,,0.158381456201,-0.0976715962331,-0.169140985734,0.967867191595
1652216787304624254,,495,,1652216787,269522452,"""atracsys""",,,0.172021316528,0.0366507835388,1.24277978516,,0.162657953837,-0.0926216666464,-0.174845292918,0.966639922859
1652216787335846601,,496,,1652216787,299371634,"""atracsys""",,,0.168237075806,0.0383166122437,1.24126403809,,0.166425169649,-0.0843978775672,-0.181078879507,0.965603490345
1652216787370305742,,497,,1652216787,341140030,"""atracsys""",,,0.16185319519,0.0406331367493,1.23969958496,,0.170320631798,-0.067907953084,-0.190230203396,0.964464546786
1652216787403773355,,498,,1652216787,371062610,"""atracsys""",,,0.156941085815,0.0422848510742,1.23891760254,,0.172253758827,-0.0559303661064,-0.197287325572,0.963471923766
1652216787436328064,,499,,1652216787,400857446,"""atracsys""",,,0.151804016113,0.0438846359253,1.23845263672,,0.174007993118,-0.0438341653169,-0.204823069078,0.962209589775
1652216787469586045,,500,,1652216787,442660752,"""atracsys""",,,0.143985534668,0.046174495697,1.23845092773,,0.17525858923,-0.0241235084613,-0.215565640345,0.960330119252
1652216787503000999,,501,,1652216787,472513107,"""atracsys""",,,0.138187042236,0.0476433410645,1.23903552246,,0.175092126997,-0.00954019904273,-0.223405625946,0.958823058735
1652216787536162605,,502,,1652216787,502354288,"""atracsys""",,,0.132386077881,0.0489047966003,1.24019616699,,0.17352211684,0.00498724321926,-0.231229693928,0.957286807085
1652216787570438755,,503,,1652216787,541156350,"""atracsys""",,,0.124732818604,0.0502573127747,1.24256201172,,0.170138913168,0.0244298200662,-0.241222261385,0.955127088261
1652216787602825876,,504,,1652216787,571033287,"""atracsys""",,,0.118942062378,0.0509777984619,1.24511218262,,0.166192645214,0.0402184069798,-0.24845958027,0.953430816257
1652216787637345868,,505,,1652216787,600881400,"""atracsys""",,,0.113557899475,0.0512909736633,1.24828955078,,0.160941153335,0.0546426272137,-0.255207107465,0.951830584061
1652216787672365740,,506,,1652216787,642710001,"""atracsys""",,,0.106541641235,0.0512449798584,1.25353869629,,0.151730874141,0.0732985101888,-0.264344999655,0.949592960902
1652216787703322941,,507,,1652216787,672500691,"""atracsys""",,,0.101737739563,0.0510848045349,1.2577298584,,0.143993290226,0.086335404451,-0.270747224953,0.947896656017
1652216787736671035,,508,,1652216787,702337280,"""atracsys""",,,0.097198638916,0.0508000602722,1.26226965332,,0.135997634943,0.0996876725652,-0.276607631687,0.946073585574
1652216787769269739,,509,,1652216787,732224734,"""atracsys""",,,0.0930964584351,0.0503248748779,1.26702502441,,0.127583136565,0.111530584885,-0.281966241599,0.944340251444
1652216787804388698,,510,,1652216787,774102453,"""atracsys""",,,0.0879940109253,0.0496183128357,1.2738001709,,0.115625731066,0.127915416272,-0.28843642027,0.941845405604
1652216787836483862,,511,,1652216787,803856973,"""atracsys""",,,0.0849604415894,0.0488905258179,1.27874169922,,0.106528150631,0.13895554716,-0.292044846072,0.940240882391
1652216787871259234,,512,,1652216787,833742347,"""atracsys""",,,0.0826514816284,0.0478534736633,1.28374401855,,0.0968086037746,0.148099118048,-0.294878260917,0.939010945999
1652216787904228020,,513,,1652216787,872627611,"""atracsys""",,,0.0805276412964,0.0461781044006,1.2902331543,,0.083064313877,0.156004852582,-0.297940390328,0.938080129596
1652216787939261016,,514,,1652216787,905384073,"""atracsys""",,,0.0789846420288,0.0447464752197,1.29588513184,,0.0710353773406,0.162783375305,-0.300244069494,0.937181437409
1652216787970227661,,515,,1652216787,935233660,"""atracsys""",,,0.0774985198975,0.0436260528564,1.30116564941,,0.0605266283335,0.170164803377,-0.302184993629,0.935983277938
1652216788005884177,,516,,1652216787,974026409,"""atracsys""",,,0.0756166152954,0.0423978042603,1.30804833984,,0.0468719818118,0.180606969945,-0.304826909689,0.933951120165
1652216788043726101,,517,,1652216788,15799156,"""atracsys""",,,0.0740894470215,0.0411372146606,1.31518615723,,0.0329748915496,0.191215151733,-0.306809044994,0.931781966012
1652216788075965704,,518,,1652216788,45677911,"""atracsys""",,,0.0738777618408,0.0399932556152,1.31965759277,,0.0234183563351,0.195434422877,-0.307140639982,0.93108624424
1652216788109102074,,519,,1652216788,75563292,"""atracsys""",,,0.07440625,0.0385489845276,1.32370373535,,0.0138041593679,0.197749125435,-0.306294964995,0.931068269781
1652216788141709666,,520,,1652216788,105365770,"""atracsys""",,,0.0754693450928,0.0368995170593,1.32743505859,,0.00437853844807,0.198643076778,-0.30436610381,0.931602399793
1652216788174810170,,521,,1652216788,144178414,"""atracsys""",,,0.0777555007935,0.0345147781372,1.33140344238,,-0.00673315871257,0.197260017611,-0.300149976135,0.933248703107
1652216788208553204,,522,,1652216788,177007222,"""atracsys""",,,0.0806930236816,0.0321043624878,1.33404064941,,-0.0152738076293,0.192628466188,-0.294731703009,0.935838772469
1652216788243715958,,523,,1652216788,215798092,"""atracsys""",,,0.0847490768433,0.0291548843384,1.33652661133,,-0.024468342428,0.186318654756,-0.286921577993,0.93934161368
1652216788273015035,,524,,1652216788,236707851,"""atracsys""",,,0.0870938186646,0.0275805168152,1.33752575684,,-0.028850328412,0.182739034896,-0.282255853875,0.941331895045
1652216788309286024,,525,,1652216788,275548815,"""atracsys""",,,0.0922266540527,0.0244924526215,1.3387512207,,-0.0355521834188,0.173842713109,-0.272188542123,0.945742116483
1652216788344023292,,526,,1652216788,305370948,"""atracsys""",,,0.096815322876,0.0219944705963,1.33902282715,,-0.0400903692573,0.164355981898,-0.263380220332,0.949742456167
1652216788374545468,,527,,1652216788,335194892,"""atracsys""",,,0.101941253662,0.0194840145111,1.33867932129,,-0.0435890120243,0.152130868019,-0.253771203892,0.9542307756
1652216788407862981,,528,,1652216788,377042945,"""atracsys""",,,0.109820343018,0.0160619773865,1.33734399414,,-0.046676698145,0.131809383847,-0.239261212665,0.960833827618
1652216788441659767,,529,,1652216788,406823519,"""atracsys""",,,0.115491172791,0.0138878564835,1.33585388184,,-0.046919155655,0.117461158093,-0.228660036206,0.965254400153
